t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
88.60000000000072,95.92602760609032,16.411874462657565,0.4864265569613586,27.87018875696578,0.9527299067431686,0.008541805975847002,0.0010923421174951823,0.3918841402688281,0.0,1.4835298641951802,0.0,85.0,-0.6108652381980153,0.4173228687861774,-35.0,23.910839075739805,-1.894671908693566,-108.5567039301374,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,0.8354924073602241,47.87018875696576,0.05009424396277584,False,False,-1,34.87690783513419,26.87690783513419,0.21188414026882813,17.448995001609006,recovery,recovery_hysteresis+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,88,sampled_horizon_raw_safe,0.0,0.07,0.05141043920042332,26.781707641345307,0.20963110066349894,-4.173198059703225,0.05141043920042332,26.781707641345307,0.20963110066349894,,0.0,0.0,0.0,4.243198059703225,0.0,4.243198059703225,4.243198059703225,4.243198059703225,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,1.0380166633570267,35.0,61.0891609242602
88.80000000000072,96.09304466686379,16.5021638353126,0.4866280501430844,27.881733465879332,0.945812256239459,0.008671963447607999,0.0009271177084799078,0.39180069435751963,0.0,1.4835298641951802,0.0,85.0,-0.6108652381980153,0.4173228687861774,-35.0,23.910839075739805,-1.894671908693566,-108.5567039301374,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,0.8356939005419499,47.88173346587931,0.05029573714450164,False,False,-1,35.06626661463774,27.06626661463774,0.21180069435751964,17.59109446736889,recovery,recovery_hysteresis+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,88,sampled_horizon_raw_safe,0.0,0.07,0.05141043920042332,26.781707641345307,0.20963110066349894,-4.173198059703225,0.05141043920042332,26.781707641345307,0.20963110066349894,,0.0,0.0,0.0,4.243198059703225,0.0,4.243198059703225,4.243198059703225,4.243198059703225,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,1.0380166633570267,35.0,61.0891609242602
89.00000000000072,96.25882027118526,16.59186456472112,0.48679906606742174,27.89153195657339,0.9390064248591398,0.00879275028948692,0.0007868846505232608,0.39171724844621114,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4179324582331436,-35.0,23.945765978286683,-1.93151383503799,-110.66759081880473,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,0.8358649164662872,47.89153195657337,0.050466753068838965,False,False,-1,35.254255912155934,27.254255912155934,0.21171724844621115,17.733099021915145,recovery,recovery_hysteresis+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,89,sampled_horizon_raw_safe,0.0,0.07,0.49425132956662277,27.71784823113142,0.20393545284572595,-4.116061388875302,0.49425132956662277,27.71784823113142,0.20393545284572595,,0.0,0.0,0.0,4.186061388875302,0.0,4.186061388875302,4.186061388875302,4.186061388875302,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.019254819000046,70.0,61.05423402171332
89.20000000000073,96.42315094383522,16.68140003546514,0.4944615867672604,28.330562053105773,0.9323480359974047,0.008963945686647708,0.07381392065644365,0.39145997584014175,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4179324582331436,-35.0,23.945765978286683,-1.93151383503799,-110.66759081880473,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,0.8435274371661259,48.33056205310575,0.0581292737686776,False,False,-1,35.44086422374506,27.44086422374506,0.21145997584014176,17.875289513473835,recovery,recovery_hysteresis+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,89,sampled_horizon_raw_safe,0.0,0.07,0.49425132956662277,27.71784823113142,0.20393545284572595,-4.116061388875302,0.49425132956662277,27.71784823113142,0.20393545284572595,,0.0,0.0,0.0,4.186061388875302,0.0,4.186061388875302,4.186061388875302,4.186061388875302,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.019254819000046,70.0,61.05423402171332
89.40000000000073,96.58498701848774,16.772744172312013,0.5155816397510558,29.54065195216993,0.9260243528032234,0.009464110591021925,0.13566912613491394,0.39120365764571097,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4179324582331436,-35.0,23.945765978286683,-1.93151383503799,-110.66759081880473,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,0.8646474901499213,49.54065195216991,0.07924932675247298,False,False,-1,35.625947322624086,27.625947322624086,0.21120365764571097,18.01907325873,recovery,recovery_hysteresis+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,89,sampled_horizon_raw_safe,0.0,0.07,0.49425132956662277,27.71784823113142,0.20393545284572595,-4.116061388875302,0.49425132956662277,27.71784823113142,0.20393545284572595,,0.0,0.0,0.0,4.186061388875302,0.0,4.186061388875302,4.186061388875302,4.186061388875302,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.019254819000046,70.0,61.05423402171332
89.60000000000073,96.74317127733728,16.86794039711527,0.5480990807485302,31.40376408189089,0.9202752083667084,0.01060237511310299,0.18804914358620634,0.39094822760042014,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4179324582331436,-35.0,23.945765978286683,-1.93151383503799,-110.66759081880473,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,0.8971649311473957,51.40376408189087,0.11176676774994743,False,False,-1,35.80929516067902,27.80929516067902,0.21094822760042015,18.165840803996378,recovery,recovery_hysteresis+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,89,sampled_horizon_raw_safe,0.0,0.07,0.49425132956662277,27.71784823113142,0.20393545284572595,-4.116061388875302,0.49425132956662277,27.71784823113142,0.20393545284572595,,0.0,0.0,0.0,4.186061388875302,0.0,4.186061388875302,4.186061388875302,4.186061388875302,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.019254819000046,70.0,61.05423402171332
89.80000000000074,96.8966009752681,16.968684934822104,0.5902672892468885,33.819824458474514,0.9153893728929378,0.012690516963702079,0.23239967091446584,0.3906935810867244,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4179324582331436,-35.0,23.945765978286683,-1.93151383503799,-110.66759081880473,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,0.939333139645754,53.81982445847449,0.15393497624830577,False,False,-1,35.99060970934592,27.990609709345918,0.21069358108672442,18.316641980159122,recovery,recovery_hysteresis+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,89,sampled_horizon_raw_safe,0.0,0.07,0.49425132956662277,27.71784823113142,0.20393545284572595,-4.116061388875302,0.49425132956662277,27.71784823113142,0.20393545284572595,,0.0,0.0,0.0,4.186061388875302,0.0,4.186061388875302,4.186061388875302,4.186061388875302,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.019254819000046,70.0,61.05423402171332
90.00000000000074,97.04417533889097,17.076373359867933,0.640607029410837,36.70407911165396,0.9117318472440975,0.016059852038736184,0.2699549738698381,0.39043956584250367,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4948364399048515,-35.0,28.35203955582698,-1.9620404799949869,-112.41663873753498,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,0.989672879809703,56.70407911165396,0.2042747164122547,False,False,-1,36.16947801841046,28.16947801841046,0.21043956584250367,18.472220584722532,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,90,sampled_horizon_raw_safe,0.0,0.07,0.758164888179255,28.519515403386514,0.20262202341443825,-3.1728529464385034,0.758164888179255,28.519515403386514,0.20262202341443825,,0.0,0.0,0.0,3.242852946438503,0.0,3.242852946438503,3.242852946438503,3.242852946438503,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0165868836453185,70.0,56.64796044417302
90.20000000000074,97.18476433846803,17.192149254543796,0.6978676453438646,39.984870736935996,0.909762258559495,0.021059920810484533,0.30177182232796174,0.390185969326065,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4948364399048515,-35.0,28.35203955582698,-1.9620404799949869,-112.41663873753498,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.0469334957427296,59.984870736935946,0.26153533234528137,False,False,-1,36.345365844933944,28.345365844933944,0.21018596932606498,18.6330575749079,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,90,sampled_horizon_raw_safe,0.0,0.07,0.758164888179255,28.519515403386514,0.20262202341443825,-3.1728529464385034,0.758164888179255,28.519515403386514,0.20262202341443825,,0.0,0.0,0.0,3.242852946438503,0.0,3.242852946438503,3.242852946438503,3.242852946438503,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0165868836453185,70.0,56.64796044417302
90.40000000000074,97.31719652851301,17.31686776639897,0.7609942575560593,43.601759191653755,0.9092675210287507,0.02704434940444523,0.32875299904356553,0.38993254084373336,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4948364399048515,-35.0,28.35203955582698,-1.9620404799949869,-112.41663873753498,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.1100601079549248,63.601759191653734,0.32466194455747655,False,False,-1,36.51759347104423,28.51759347104423,0.20993254084373336,18.799342389451567,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,90,sampled_horizon_raw_safe,0.0,0.07,0.758164888179255,28.519515403386514,0.20262202341443825,-3.1728529464385034,0.758164888179255,28.519515403386514,0.20262202341443825,,0.0,0.0,0.0,3.242852946438503,0.0,3.242852946438503,3.242852946438503,3.242852946438503,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0165868836453185,70.0,56.64796044417302
90.60000000000075,97.44028903776444,17.450848077677687,0.8290974364804589,47.50378391544615,0.9097347268023763,0.03311885021525603,0.35165291591601977,0.38967911547924733,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4948364399048515,-35.0,28.35203955582698,-1.9620404799949869,-112.41663873753498,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.1781632868793244,67.50378391544612,0.3927651234818761,False,False,-1,36.68526132035556,28.685261320355558,0.20967911547924734,18.970766974365183,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,90,sampled_horizon_raw_safe,0.0,0.07,0.758164888179255,28.519515403386514,0.20262202341443825,-3.1728529464385034,0.758164888179255,28.519515403386514,0.20262202341443825,,0.0,0.0,0.0,3.242852946438503,0.0,3.242852946438503,3.242852946438503,3.242852946438503,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0165868836453185,70.0,56.64796044417302
90.80000000000075,97.55286406888825,17.594079746525935,0.9014264504806606,51.647931154000354,0.9112467789501572,0.039253849761814855,0.37110959149561334,0.3894255458897977,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.4948364399048515,-35.0,28.35203955582698,-1.9620404799949869,-112.41663873753498,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.2504923008795261,71.64793115400033,0.46509413748207784,False,False,-1,36.84734999526119,28.84734999526119,0.20942554588979773,19.14673334462611,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,90,sampled_horizon_raw_safe,0.0,0.07,0.758164888179255,28.519515403386514,0.20262202341443825,-3.1728529464385034,0.758164888179255,28.519515403386514,0.20262202341443825,,0.0,0.0,0.0,3.242852946438503,0.0,3.242852946438503,3.242852946438503,3.242852946438503,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0165868836453185,70.0,56.64796044417302
91.00000000000075,97.65376403845303,17.746314254291256,0.9773483992183385,55.99793838907788,0.9138575207957238,0.04538172208711402,0.3876657848491275,0.38917167452268553,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.663207124808602,-35.0,37.99896919453893,-1.977980491975007,-113.3299341493781,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.326414249617204,75.99793838907786,0.5410160862197557,False,False,-1,37.002771336137776,29.002771336137776,0.20917167452268554,19.326452689730154,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,91,sampled_horizon_raw_safe,0.0,0.25,1.1432601001306535,27.55942175514427,0.20130711595092837,-1.7415529512859003,1.1432601001306535,27.55942175514427,0.20130711595092837,,0.0,0.0,0.0,1.9915529512859003,0.0,1.9915529512859003,1.9915529512859003,1.9915529512859003,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0114332212115,70.0,47.001030805461085
91.20000000000076,97.74187193328417,17.907079305214197,1.056330551472402,60.5232823700954,0.9175817924843449,0.05139879362405469,0.40178248687168283,0.38891733868617007,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.663207124808602,-35.0,37.99896919453893,-1.977980491975007,-113.3299341493781,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.4053964018712675,80.52328237009537,0.6199982384738192,False,False,-1,37.15039154477248,29.150391544772482,0.20891733868617007,19.50897409590273,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,91,sampled_horizon_raw_safe,0.0,0.25,1.1432601001306535,27.55942175514427,0.20130711595092837,-1.7415529512859003,1.1432601001306535,27.55942175514427,0.20130711595092837,,0.0,0.0,0.0,1.9915529512859003,0.0,1.9915529512859003,1.9915529512859003,1.9915529512859003,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0114332212115,70.0,47.001030805461085
91.40000000000076,97.8161324806641,18.075691982801935,1.1379251536441393,65.19830870558494,0.9223876734801002,0.05717153489178516,0.41385020917252907,0.38866237685745,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.663207124808602,-35.0,37.99896919453893,-1.977980491975007,-113.3299341493781,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.4869910040430048,85.1983087055849,0.7015928406455565,False,False,-1,37.289053798845636,29.289053798845636,0.20866237685744998,19.69321120621069,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,91,sampled_horizon_raw_safe,0.0,0.25,1.1432601001306535,27.55942175514427,0.20130711595092837,-1.7415529512859003,1.1432601001306535,27.55942175514427,0.20130711595092837,,0.0,0.0,0.0,1.9915529512859003,0.0,1.9915529512859003,1.9915529512859003,1.9915529512859003,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0114332212115,70.0,47.001030805461085
91.60000000000076,97.8755737171953,18.251271541200797,1.2217563108017897,70.00148020241622,0.9281909859761993,0.06254547625742764,0.42419848686681305,0.38840663597486347,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.663207124808602,-35.0,37.99896919453893,-1.977980491975007,-113.3299341493781,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.5708221612006552,90.0014802024162,0.7854239978032069,False,False,-1,37.41760032534436,29.41760032534436,0.20840663597486347,19.877967055149867,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,91,sampled_horizon_raw_safe,0.0,0.25,1.1432601001306535,27.55942175514427,0.20130711595092837,-1.7415529512859003,1.1432601001306535,27.55942175514427,0.20130711595092837,,0.0,0.0,0.0,1.9915529512859003,0.0,1.9915529512859003,1.9915529512859003,1.9915529512859003,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0114332212115,70.0,47.001030805461085
91.80000000000076,97.91932863713966,18.43275267186882,1.307508621274457,74.91472567599556,0.934853004458292,0.0673563870264964,0.43310396980128685,0.38814997931115947,0.6108652381980153,1.4835298641951802,35.0,85.0,-0.6108652381980153,0.663207124808602,-35.0,37.99896919453893,-1.977980491975007,-113.3299341493781,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.6565744716733226,94.91472567599553,0.8711763082758743,False,False,-1,37.53489405071351,29.53489405071351,0.20814997931115947,20.06195745996156,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,91,sampled_horizon_raw_safe,0.0,0.25,1.1432601001306535,27.55942175514427,0.20130711595092837,-1.7415529512859003,1.1432601001306535,27.55942175514427,0.20130711595092837,,0.0,0.0,0.0,1.9915529512859003,0.0,1.9915529512859003,1.9915529512859003,1.9915529512859003,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,2.0114332212115,70.0,47.001030805461085
92.00000000000077,97.94665656689942,18.618900099152004,1.394917315668554,79.92287495752612,0.9421820707322087,0.07144293004251508,0.4407974244764196,0.38789229440294976,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,0.8719915830337097,35.0,49.961437478763045,-1.9741955998173093,-113.11307580282985,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.7439831660674194,99.92287495752609,0.9585850026699712,False,False,-1,37.6398399616751,29.6398399616751,0.20789229440294976,20.243833418956207,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,92,sampled_horizon_raw_safe,0.0,0.25,0.8700928212547515,26.558364312649395,0.2004990454294455,0.06556958285730019,0.8700928212547515,26.558364312649395,0.2004990454294455,,0.0,0.0,0.0,0.1844304171426998,0.0,0.1844304171426998,0.1844304171426998,0.1844304171426998,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.0764962624135444,0.0,16.78856252123696
92.20000000000077,97.9570256710713,18.80885296509347,1.4837631653431265,85.01336717113288,0.9551450386714551,0.0746597610069164,0.4475204244866843,0.38765349633388274,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,0.8719915830337097,35.0,49.961437478763045,-1.9741955998173093,-113.11307580282985,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.832829015741992,105.01336717113286,1.0474308523445437,False,False,-1,37.73169194809628,29.731691948096277,0.20765349633388275,20.42271302723008,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,92,sampled_horizon_raw_safe,0.0,0.25,0.8700928212547515,26.558364312649395,0.2004990454294455,0.06556958285730019,0.8700928212547515,26.558364312649395,0.2004990454294455,,0.0,0.0,0.0,0.1844304171426998,0.0,0.1844304171426998,0.1844304171426998,0.1844304171426998,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.0764962624135444,0.0,16.78856252123696
92.40000000000077,97.94993886785667,19.0015369972432,1.5738732646935656,90.17629555541758,0.9675741221033282,0.0768898606620838,0.4534582830082887,0.38741283258796905,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,0.8719915830337097,35.0,49.961437478763045,-1.9741955998173093,-113.11307580282985,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,1.922939115092431,110.17629555541757,1.1375409516949828,False,False,-1,37.80964133937004,29.80964133937004,0.20741283258796905,20.597571125262814,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,92,sampled_horizon_raw_safe,0.0,0.25,0.8700928212547515,26.558364312649395,0.2004990454294455,0.06556958285730019,0.8700928212547515,26.558364312649395,0.2004990454294455,,0.0,0.0,0.0,0.1844304171426998,0.0,0.1844304171426998,0.1844304171426998,0.1844304171426998,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.0764962624135444,0.0,16.78856252123696
92.60000000000078,97.9249770633612,19.195170575612483,1.6651008163000345,95.40324923778017,0.9791200026167791,0.07805499324499046,0.45870974234053724,0.38717040723526436,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,0.8719915830337097,35.0,49.961437478763045,-1.9741955998173093,-113.11307580282985,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,2.0141666666989,115.40324923778014,1.2287685033014517,False,False,-1,37.87263217767949,29.872632177679492,0.20717040723526436,20.766796452068874,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,92,sampled_horizon_raw_safe,0.0,0.25,0.8700928212547515,26.558364312649395,0.2004990454294455,0.06556958285730019,0.8700928212547515,26.558364312649395,0.2004990454294455,,0.0,0.0,0.0,0.1844304171426998,0.0,0.1844304171426998,0.1844304171426998,0.1844304171426998,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.0764962624135444,0.0,16.78856252123696
92.80000000000078,97.88195554301457,19.387857882759633,1.7573167833816088,100.6868349552717,0.9894593482888863,0.07812342303378851,0.4633543668691907,0.38692637390303014,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,0.8719915830337097,35.0,49.961437478763045,-1.9741955998173093,-113.11307580282985,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,2.1063826337804743,120.68683495527168,1.320984470383026,False,False,-1,37.919751418451675,29.919751418451675,0.20692637390303015,20.928790133788024,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,92,sampled_horizon_raw_safe,0.0,0.25,0.8700928212547515,26.558364312649395,0.2004990454294455,0.06556958285730019,0.8700928212547515,26.558364312649395,0.2004990454294455,,0.0,0.0,0.0,0.1844304171426998,0.0,0.1844304171426998,0.1844304171426998,0.1844304171426998,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.0764962624135444,0.0,16.78856252123696
93.00000000000078,97.82093973368465,19.577631500553377,1.8504064549634176,106.02048025316827,0.99831463049889,0.0771140315842481,0.4674564574461197,0.3866809304955304,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,1.0997361526811416,35.0,63.01024012658412,-1.9508573210756381,-111.77589092983222,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,2.199472305362283,126.02048025316824,1.4140741419648348,False,False,-1,37.95025610827878,29.95025610827878,0.20668093049553038,21.082000699397277,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,93,sampled_horizon_raw_safe,0.0,0.25,0.3756326805941197,25.831998097822897,0.19920654183201011,1.9770729943934278,0.3756326805941197,25.831998097822897,0.19920654183201011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.017040032598299382,0.0,3.7397598734158843
93.20000000000078,97.7422517118431,19.76249852268298,1.9442667388683699,111.39827838482172,1.0054716900726537,0.07509627318050961,0.4710684201489815,0.3864343111541661,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,1.0997361526811416,35.0,63.01024012658412,-1.9508573210756381,-111.77589092983222,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,2.2933325892672354,131.3982783848217,1.507934425869787,False,False,-1,37.96359477091279,29.963594770912792,0.2064343111541661,21.22495723031225,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,93,sampled_horizon_raw_safe,0.0,0.25,0.3756326805941197,25.831998097822897,0.19920654183201011,1.9770729943934278,0.3756326805941197,25.831998097822897,0.19920654183201011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.017040032598299382,0.0,3.7397598734158843
93.40000000000079,97.64646689652172,19.940487618006507,2.0388040768269287,116.81486885624906,1.0107935471103109,0.07218578177614374,0.4742336259158384,0.38618677590050027,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,1.0997361526811416,35.0,63.01024012658412,-1.9508573210756381,-111.77589092983222,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,2.387869927225794,136.81486885624903,1.6024717638283459,False,False,-1,37.95942176123498,29.959421761234978,0.20618677590050027,21.35629889385034,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,93,sampled_horizon_raw_safe,0.0,0.25,0.3756326805941197,25.831998097822897,0.19920654183201011,1.9770729943934278,0.3756326805941197,25.831998097822897,0.19920654183201011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.017040032598299382,0.0,3.7397598734158843
93.60000000000079,97.534401224598,20.109694370025217,2.1339328845510153,122.26534804895073,1.014229204029156,0.06853586013135546,0.4769888092290248,0.38593859860852764,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,1.0997361526811416,35.0,63.01024012658412,-1.9508573210756381,-111.77589092983222,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,2.4829987349498808,142.2653480489507,1.6976005715524325,False,False,-1,37.937603952127276,29.937603952127276,0.20593859860852765,21.474799404628854,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,93,sampled_horizon_raw_safe,0.0,0.25,0.3756326805941197,25.831998097822897,0.19920654183201011,1.9770729943934278,0.3756326805941197,25.831998097822897,0.19920654183201011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.017040032598299382,0.0,3.7397598734158843
93.8000000000008,97.40708993229558,20.268322416280245,2.2295744298922804,127.74520494311432,1.0158165791961844,0.06432550013910443,0.4793660591573741,0.3856900541088807,0.6108652381980153,1.165007275706215,35.0,66.75000000000001,0.6108652381980153,1.0997361526811416,35.0,63.01024012658412,-1.9508573210756381,-111.77589092983222,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,2.578640280291146,147.7452049431143,1.7932421168936976,False,False,-1,37.898219797412246,29.898219797412246,0.2056900541088807,21.57938541375548,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,93,sampled_horizon_raw_safe,0.0,0.25,0.3756326805941197,25.831998097822897,0.19920654183201011,1.9770729943934278,0.3756326805941197,25.831998097822897,0.19920654183201011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.017040032598299382,0.0,3.7397598734158843
94.0000000000008,97.26575974939189,20.41471838470396,2.3256560727274884,133.25027756625514,1.015679194444805,0.059744955824487266,0.4813944533714773,0.3854414053194404,0.5345070834232635,1.3373609615631767,30.625000000000004,76.62513878312754,0.6108652381980153,1.337360961563177,35.0,76.62513878312755,-1.9127245916496929,-109.59104647241122,False,2.7925268031909276,-0.3490658503988655,-19.99999999999998,2.674721923126354,153.2502775662551,1.8893237597289056,False,False,-1,37.8415514742039,29.841551474203897,0.20544140531944038,21.66914837880467,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,94,sampled_horizon_raw_safe,0.0,0.25,0.17583388734151129,25.17670418238879,0.19831022124374376,3.3698216670138983,0.17583388734151129,25.17670418238879,0.19831022124374376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.12499999999999988,-4.374999999999995,0.0
