t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
6.400000000000003,0.08658825591702528,0.47858366940630237,1.2735765440766595,72.97056086244966,0.15541409876111123,0.005581958531690467,-0.06373440836772662,0.9455809216530612,-0.6108652381980153,1.4340670716065276,-35.0,82.16599074173925,-0.6108652381980153,1.4340670716065276,-35.0,82.16599074173925,-0.00526008379474466,-0.30138060132402744,False,1.5707963267948966,-1.5707963267948966,-90.0,2.844372870871556,162.97056086244964,2.058974707474108,False,False,1,1000000.0,999994.0,0.7655809216530611,79.91484479687088,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,6,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
6.600000000000003,0.09496183685909455,0.50911910766249,1.2603805057898612,72.21448356232307,0.16102984015413996,0.005862227299430239,-0.06825319666054479,0.945433294433149,-0.6108652381980153,1.4340670716065276,-35.0,82.16599074173925,-0.6108652381980153,1.4340670716065276,-35.0,82.16599074173925,-0.00526008379474466,-0.30138060132402744,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8311768325847577,162.21448356232307,2.0457786691873094,False,False,1,1000000.0,999994.0,0.765433294433149,79.90666008612043,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,6,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
6.800000000000003,0.10405006149292238,0.5406352200471635,1.246264270125005,71.40568283611476,0.1667785352434046,0.006173914788618749,-0.07293707976821753,0.94528483432984,-0.6108652381980153,1.4340670716065276,-35.0,82.16599074173925,-0.6108652381980153,1.4340670716065276,-35.0,82.16599074173925,-0.00526008379474466,-0.30138060132402744,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8170605969199016,161.40568283611475,2.0316624335224533,False,False,1,1000000.0,999994.0,0.76528483432984,79.89777908689067,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,6,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
7.0000000000000036,0.11391449524297785,0.5731374346523948,1.231194372346616,70.54224129571949,0.1726749520317475,0.006520851262855469,-0.07779063729111568,0.9451355207829125,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.007174310741715567,-0.41105772641567323,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8019906991415127,160.5422412957195,2.0165925357440644,False,False,1,1000000.0,999994.0,0.7651355207829125,79.88814144660239,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,7,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
7.200000000000004,0.12462212979487697,0.606631740736447,1.2151363177504182,69.6221825401667,0.17874362981284053,0.006907314067406455,-0.08281980808012943,0.9449874469853727,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.007174310741715567,-0.41105772641567323,False,1.5707963267948966,-1.5707963267948966,-90.0,2.7859326445453148,159.6221825401667,2.0005344811478665,False,False,1,1000000.0,999994.0,0.7649874469853728,79.8776814384151,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,7,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
7.400000000000004,0.13624572176217417,0.6411241758198108,1.1980542878253804,68.64345431994586,0.18499699962078542,0.007338084520771024,-0.08803151545694181,0.9448384701577496,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.007174310741715567,-0.41105772641567323,False,1.5707963267948966,-1.5707963267948966,-90.0,2.768850614620277,158.64345431994587,1.9834524512228286,False,False,1,1000000.0,999994.0,0.7648384701577495,79.86632762074122,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,7,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
7.600000000000004,0.14886390878864375,0.6766196321577972,1.1799110742621401,67.60392475596768,0.1914539797684214,0.007818507808110558,-0.09343288077396616,0.9446885618519506,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.007174310741715567,-0.41105772641567323,False,1.5707963267948966,-1.5707963267948966,-90.0,2.7507074010570367,157.60392475596768,1.9653092376595884,False,False,1,1000000.0,999994.0,0.7646885618519506,79.8540027123486,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,7,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
7.800000000000004,0.16256187947244977,0.7131220611110125,1.160667979700425,66.50137665281025,0.19813479126122566,0.008354554283511666,-0.09903166068059042,0.9445376907506868,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.6108652381980153,1.4009953495707563,-35.0,80.27112064785975,-0.007174310741715567,-0.41105772641567323,False,1.5707963267948966,-1.5707963267948966,-90.0,2.7314643064953215,156.50137665281025,1.9460661430978732,False,False,1,1000000.0,999994.0,0.7645376907506869,79.8406229229401,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,7,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
8.000000000000004,0.17743189284160488,0.7506340503837572,1.1402846992956945,65.33350071298749,0.20506093225475203,0.008952881007098607,-0.10483615503169498,0.9443858224779899,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.00940350508492617,-0.5387811539960783,False,1.5707963267948966,-1.5707963267948966,-90.0,2.711081026090591,155.3335007129875,1.9256828626931428,False,False,1,1000000.0,999994.0,0.7643858224779898,79.82609742872023,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,8,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
8.200000000000003,0.19357460354366454,0.789157918280707,1.1187191313629246,64.0978846876371,0.21227443605959376,0.00962089158169788,-0.110856505540108,0.9442358272089791,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.00940350508492617,-0.5387811539960783,False,1.5707963267948966,-1.5707963267948966,-90.0,2.689515458157821,154.0978846876371,1.9041172947603728,False,False,1,1000000.0,999994.0,0.7642358272089791,79.81032705596523,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,8,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
8.400000000000002,0.21109947690275666,0.8286943953725191,1.0959269757516843,62.79199036510762,0.2197885256735924,0.010366792997321787,-0.11710367033360355,0.9440847526623654,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.00940350508492617,-0.5387811539960783,False,1.5707963267948966,-1.5707963267948966,-90.0,2.666723302546581,152.7919903651076,1.8813251391491326,False,False,1,1000000.0,999994.0,0.7640847526623653,79.79320385274443,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,8,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
8.600000000000001,0.23012449302560858,0.8692398271253027,1.0718618833131313,61.41316213478634,0.22762921758199384,0.011199644693881813,-0.12358749649070477,0.9439325528754705,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.00940350508492617,-0.5387811539960783,False,1.5707963267948966,-1.5707963267948966,-90.0,2.642658210108028,151.41316213478635,1.8572600467105795,False,False,1,1000000.0,999994.0,0.7639325528754706,79.77461135145224,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,8,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
8.8,0.2507773176875595,0.9107863820979722,1.0464755543835222,59.95863262978888,0.23582344874750297,0.012129392958500115,-0.13031759183220504,0.9437791780010333,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.6108652381980153,1.3555405130452955,-35.0,77.66675035649375,-0.00940350508492617,-0.5387811539960783,False,1.5707963267948966,-1.5707963267948966,-90.0,2.617271881178419,149.95863262978887,1.8318737177809705,False,False,1,1000000.0,999994.0,0.7637791780010332,79.75442338997173,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,8,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
9.0,0.27319594086959764,0.9533208794699111,1.0197178188476759,58.42552731425766,0.2443987985055695,0.013166884985661263,-0.13730299249964403,0.9436245741916013,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.011956774888319456,-0.685072737688711,False,1.5707963267948966,-1.5707963267948966,-90.0,2.5905141456425724,148.42552731425766,1.8051159822451242,False,False,1,1000000.0,999994.0,0.7636245741916012,79.73250344860749,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,9,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
9.2,0.2975314190394638,0.9968267151223414,0.9915365905042295,56.81086186868373,0.2534257745412224,0.01432385478756834,-0.14455480899076056,0.9434725387662841,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.011956774888319456,-0.685072737688711,False,1.5707963267948966,-1.5707963267948966,-90.0,2.562332917299126,146.81086186868373,1.7769347539016778,False,False,1,1000000.0,999994.0,0.7634725387662842,79.70870191766382,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,9,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
9.399999999999999,0.3239479542971395,1.0412807335523346,0.9618773983863234,55.11151533656003,0.26290881647499276,0.015612875167429444,-0.15208386629706416,0.9433191468526587,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.011956774888319456,-0.685072737688711,False,1.5707963267948966,-1.5707963267948966,-90.0,2.53267372518122,145.11151533656002,1.7472755617837716,False,False,1,1000000.0,999994.0,0.7633191468526588,79.68285596761463,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,9,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
9.599999999999998,0.35262083137514744,1.0866470875871341,0.9306841183475125,53.324272041166495,0.27287760487027635,0.017047260574397222,-0.15989654823214686,0.9431643294022981,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.011956774888319456,-0.685072737688711,False,1.5707963267948966,-1.5707963267948966,-90.0,2.501480445142409,143.3242720411665,1.7160822817449608,False,False,1,1000000.0,999994.0,0.7631643294022981,79.65479150888324,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,9,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
9.799999999999997,0.38373821571374367,1.132877309547684,0.8978995947479911,51.44585720556687,0.2833606117129867,0.018640901035652614,-0.1679966857720847,0.9430080130940126,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.6108652381980153,1.2952570728212862,-35.0,74.21276365712883,-0.011956774888319456,-0.685072737688711,False,1.5707963267948966,-1.5707963267948966,-90.0,2.4686959215428876,141.44585720556688,1.6832977581454394,False,False,1,1000000.0,999994.0,0.7630080130940127,79.62432135662122,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,9,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
9.999999999999996,0.41750126121998365,1.1799075523220965,0.8634662124794916,49.47296972722125,0.2943841973283211,0.020408012857209962,-0.176384936945535,0.9428501205750444,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.01482513276074475,-0.8494175379118046,False,1.5707963267948966,-1.5707963267948966,-90.0,2.434262539274388,139.47296972722125,1.64886437587694,False,False,1,1000000.0,999994.0,0.7628501205750444,79.59124504202677,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,10,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
10.199999999999996,0.45412965573790476,1.2276618419321683,0.827326202589802,47.402299688980975,0.3060645581751591,0.022362788806978003,-0.18506415056542952,0.9426955645625934,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.01482513276074475,-0.8494175379118046,False,1.5707963267948966,-1.5707963267948966,-90.0,2.3981225293846986,137.40229968898097,1.6127243659872503,False,False,1,1000000.0,999994.0,0.7626955645625935,79.55534326759135,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,10,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
10.399999999999995,0.49385961655488025,1.2760453424486244,0.7894210975038494,45.230497145556015,0.31836965708136483,0.02451893926523774,-0.19403468730323242,0.9425392505884309,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.01482513276074475,-0.8494175379118046,False,1.5707963267948966,-1.5707963267948966,-90.0,2.360217424298746,135.23049714555603,1.5748192609012976,False,False,1,1000000.0,999994.0,0.762539250588431,79.51637976158162,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,10,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
10.599999999999994,0.536935834534055,1.3249321526152753,0.7496935319864644,42.954275311080394,0.3313181407426545,0.026889096985785763,-0.20328661696360922,0.9423810856175963,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.01482513276074475,-0.8494175379118046,False,1.5707963267948966,-1.5707963267948966,-90.0,2.320489858781361,132.95427531108038,1.5350916953839127,False,False,1,1000000.0,999994.0,0.7623810856175963,79.47410906561956,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,10,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
10.799999999999994,0.5836135759791186,1.3741654224583368,0.7080887067619415,40.570494418335805,0.3449214776950776,0.029484055864335394,-0.21280412712001615,0.9422209743850867,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.6108652381980153,1.217131269637194,-35.0,69.73648486361063,-0.01482513276074475,-0.8494175379118046,False,1.5707963267948966,-1.5707963267948966,-90.0,2.278885033556838,130.5704944183358,1.4934868701593897,False,False,1,1000000.0,999994.0,0.7622209743850867,79.42827433135942,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,10,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
10.999999999999993,0.6341559233984374,1.4235522854239724,0.66455561029818,38.07623172182638,0.35918201915145237,0.03231183935819954,-0.22256509517723017,0.9420588205880392,-0.6108652381980153,1.1176759685465385,-35.0,64.03811586091321,-0.6108652381980153,1.1176759685465383,-35.0,64.0381158609132,-0.017934662815850596,-1.027580486338452,False,1.5707963267948966,-1.5707963267948966,-90.0,2.2353519370930766,128.0762317218264,1.4499537736956283,False,False,1,1000000.0,999994.0,0.7620588205880392,79.3786098839024,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,11,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
11.199999999999992,0.6888445744365614,1.4728692981922418,0.6190476151707625,35.46881566692344,0.3742868911974475,0.035376599679006526,-0.23255140060193422,0.9419008801434716,-0.6108652381980153,1.1176759685465385,-35.0,64.03811586091321,-0.6108652381980153,1.1176759685465383,-35.0,64.0381158609132,-0.017934662815850596,-1.027580486338452,False,1.5707963267948966,-1.5707963267948966,-90.0,2.189843941965659,125.46881566692345,1.4044457785682107,False,False,1,1000000.0,999994.0,0.7619008801434717,79.32483040579059,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,11,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
11.399999999999991,0.7479705913371865,1.5218504371422639,0.5715214476283808,32.74576685031333,0.39010427038739626,0.038677380139294275,-0.24274103242137604,0.9417406727362758,-0.6108652381980153,1.1176759685465385,-35.0,64.03811586091321,-0.6108652381980153,1.1176759685465383,-35.0,64.0381158609132,-0.017934662815850596,-1.027580486338452,False,1.5707963267948966,-1.5707963267948966,-90.0,2.1423177744232778,122.74576685031336,1.3569196110258295,False,False,1,1000000.0,999994.0,0.7617406727362759,79.26663985652844,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,11,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
11.59999999999999,0.8118098964871757,1.5701675673694997,0.521940155464498,29.90496806651779,0.406606105091903,0.042206749359696025,-0.2530956730913064,0.9415780957593199,-0.6108652381980153,1.1176759685465385,-35.0,64.03811586091321,-0.6108652381980153,1.1176759685465383,-35.0,64.0381158609132,-0.017934662815850596,-1.027580486338452,False,1.5707963267948966,-1.5707963267948966,-90.0,2.0927364822593946,119.90496806651778,1.3073383188619463,False,False,1,1000000.0,999994.0,0.7615780957593199,79.20375545426937,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,11,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
11.79999999999999,0.8806249298281752,1.617433181796974,0.4702751446135327,26.944780996259873,0.42374641022354564,0.04594933636769514,-0.26357016513366077,0.9414130520036698,-0.6108652381980153,1.1176759685465385,-35.0,64.03811586091321,-0.6108652381980153,1.1176759685465383,-35.0,64.0381158609132,-0.017934662815850596,-1.027580486338452,False,1.5707963267948966,-1.5707963267948966,-90.0,2.0410714714084293,116.94478099625988,1.255673308010981,False,False,1,1000000.0,999994.0,0.7614130520036697,79.1359058935456,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,11,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
11.99999999999999,0.9546542119655859,1.6631955433706194,0.41650747293062995,23.864120334584477,0.4414590261265849,0.04988036503556648,-0.27411330499424336,0.9412454524556968,-0.3524148914183837,0.9936518998627631,-20.19188591583456,56.932060167292235,-0.3524148914183837,0.9936518998627633,-20.19188591583456,56.93206016729224,-0.02103792634347229,-1.2053843891880547,False,1.5707963267948966,-1.5707963267948966,-90.0,1.9873037997255265,113.86412033458448,1.2019056363280782,False,False,1,1000000.0,999994.0,0.7612454524556969,79.06284152600017,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,12,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
